links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/rapid7/metasploit-framework/issues/2517,pr,closed,2013-10-14T02:43:33Z,2014-06-22T20:44:43Z,2013-11-08T14:41:56Z,16,1
https://api.github.com/repos/bazelbuild/bazel/issues/4801,issue,closed,2018-03-08T14:29:28Z,2018-03-13T13:59:48Z,2018-03-13T13:59:48Z,3,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/9215,pr,closed,2017-11-16T20:01:49Z,2018-01-10T17:14:58Z,2018-01-03T20:46:31Z,11,5
https://api.github.com/repos/odoo/odoo/issues/16127,pr,closed,2017-03-29T08:26:11Z,2017-03-29T10:59:08Z,2017-03-29T10:59:03Z,0,0
https://api.github.com/repos/android/architecture-components-samples/issues/824,issue,closed,2020-04-02T16:40:01Z,2020-04-02T17:03:24Z,2020-04-02T17:03:23Z,1,0
https://api.github.com/repos/jekyll/jekyll/issues/2865,pr,closed,2014-09-01T19:34:31Z,2019-06-03T01:10:51Z,2014-11-06T06:01:37Z,2,0
https://api.github.com/repos/libra/libra/issues/3350,pr,closed,2020-04-09T20:55:11Z,2020-04-30T14:48:07Z,2020-04-16T06:18:23Z,16,6
https://api.github.com/repos/elastic/elasticsearch/issues/37836,pr,closed,2019-01-24T21:39:38Z,2019-01-25T04:45:22Z,2019-01-25T04:45:19Z,3,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2726,issue,closed,2017-12-26T03:54:49Z,2017-12-26T10:12:14Z,2017-12-26T10:12:14Z,1,1
https://api.github.com/repos/angular/angular/issues/24838,issue,closed,2018-07-11T13:40:13Z,2019-09-13T19:52:15Z,2018-07-12T05:26:01Z,2,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/6973,issue,closed,2016-06-14T13:41:37Z,2020-06-15T13:51:01Z,2016-08-22T20:29:31Z,9,6
https://api.github.com/repos/fastlane/fastlane/issues/12550,issue,closed,2018-05-18T11:35:14Z,2018-07-30T17:33:19Z,2018-05-31T09:26:07Z,3,1
https://api.github.com/repos/bitcoin/bitcoin/issues/2179,pr,closed,2013-01-14T17:11:15Z,2014-06-24T15:50:39Z,2013-01-21T21:53:16Z,7,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/11814,issue,closed,2019-05-06T01:27:23Z,2019-05-17T19:51:00Z,2019-05-17T19:51:00Z,1,1
https://api.github.com/repos/portainer/portainer/issues/3229,issue,closed,2019-10-07T02:48:42Z,2019-10-13T19:56:02Z,2019-10-07T03:24:48Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/9198,issue,closed,2017-11-11T13:05:43Z,2019-09-19T06:06:06Z,2017-11-13T01:49:36Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/6045,issue,closed,2015-10-03T22:14:37Z,2020-03-04T23:49:03Z,2020-03-04T23:49:03Z,6,5
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/25913,issue,closed,2015-08-31T17:36:51Z,2015-08-31T17:51:27Z,2015-08-31T17:51:27Z,1,1
https://api.github.com/repos/sqlmapproject/sqlmap/issues/2635,issue,closed,2017-07-28T22:32:38Z,2017-07-29T00:42:47Z,2017-07-29T00:42:34Z,0,0
https://api.github.com/repos/godotengine/godot/issues/850,issue,closed,2014-11-01T04:41:35Z,2014-11-02T13:11:35Z,2014-11-02T13:11:35Z,0,0
https://api.github.com/repos/ansible/ansible/issues/67793,issue,closed,2020-02-26T19:50:23Z,2020-05-06T13:00:11Z,2020-04-08T18:28:52Z,2,1
https://api.github.com/repos/angular/angular/issues/226,issue,closed,2014-11-20T00:06:48Z,2019-09-06T11:22:22Z,2015-06-01T00:01:54Z,2,2
https://api.github.com/repos/ipython/ipython/issues/11171,issue,closed,2018-06-06T03:37:07Z,2018-09-27T14:30:53Z,2018-06-13T09:20:32Z,0,0
https://api.github.com/repos/JuliaLang/julia/issues/33228,pr,closed,2019-09-11T19:13:19Z,2019-10-08T07:51:39Z,2019-09-16T18:09:46Z,1,1
https://api.github.com/repos/nwjs/nw.js/issues/3454,issue,closed,2015-05-08T19:50:25Z,2017-11-03T08:44:07Z,2017-11-03T08:44:07Z,10,7
https://api.github.com/repos/fastlane/fastlane/issues/14318,issue,closed,2019-02-26T17:06:53Z,2019-04-29T17:32:38Z,2019-02-28T04:27:39Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/56810,issue,closed,2020-05-15T11:20:05Z,2020-05-28T12:33:04Z,2020-05-28T12:33:04Z,1,1
https://api.github.com/repos/pypa/pipenv/issues/3146,pr,closed,2018-11-02T14:36:23Z,2018-11-03T00:03:41Z,2018-11-03T00:02:38Z,1,0
https://api.github.com/repos/pandas-dev/pandas/issues/5644,pr,closed,2013-12-04T22:11:11Z,2014-06-21T13:28:05Z,2013-12-04T22:30:18Z,0,0
https://api.github.com/repos/nodejs/node/issues/28324,issue,closed,2019-06-20T15:43:28Z,2019-06-20T16:24:25Z,2019-06-20T16:08:42Z,1,1
https://api.github.com/repos/ansible/ansible/issues/22773,issue,closed,2017-03-19T20:46:19Z,2019-04-26T14:02:10Z,2018-04-13T15:56:53Z,2,2
https://api.github.com/repos/istio/istio/issues/15089,issue,closed,2019-06-24T13:18:31Z,2019-10-21T18:49:38Z,2019-10-21T18:49:38Z,4,3
https://api.github.com/repos/mozilla/pdf.js/issues/1592,issue,closed,2012-04-23T00:28:46Z,2012-10-24T17:33:07Z,2012-10-24T17:33:07Z,2,1
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/20101,pr,closed,2013-05-27T22:32:41Z,2016-02-16T20:37:57Z,2013-05-27T23:33:38Z,2,1
https://api.github.com/repos/fastlane/fastlane/issues/6335,issue,closed,2016-09-29T11:23:44Z,2017-01-03T12:57:56Z,2016-09-30T19:49:34Z,4,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/11641,pr,closed,2019-03-27T10:22:10Z,2019-05-14T19:45:59Z,2019-04-29T18:56:01Z,7,2
https://api.github.com/repos/osquery/osquery/issues/2614,pr,closed,2016-10-11T16:08:50Z,2016-10-11T16:49:52Z,2016-10-11T16:49:52Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/6696,issue,closed,2016-03-22T12:10:03Z,2016-04-04T15:36:42Z,2016-04-04T15:36:38Z,6,3
https://api.github.com/repos/elastic/elasticsearch/issues/9882,issue,closed,2015-02-25T16:30:15Z,2015-02-25T20:32:58Z,2015-02-25T20:32:58Z,1,0
https://api.github.com/repos/freeCodeCamp/devdocs/issues/1113,issue,open,2019-10-17T19:36:07Z,2019-10-17T19:40:09Z,,0,0
https://api.github.com/repos/fastlane/fastlane/issues/360,issue,closed,2015-06-18T13:00:26Z,2016-11-13T15:30:07Z,2015-07-16T22:09:26Z,12,6
https://api.github.com/repos/rapid7/metasploit-framework/issues/4893,pr,closed,2015-03-08T00:14:13Z,2015-03-10T18:25:40Z,2015-03-08T00:43:52Z,2,1
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/20421,issue,closed,2017-10-09T09:11:03Z,2018-05-24T07:55:06Z,2018-01-28T19:22:06Z,2,2
https://api.github.com/repos/home-assistant/core/issues/4511,issue,closed,2016-11-21T20:03:58Z,2017-03-17T07:07:41Z,2016-11-22T03:32:21Z,0,0
https://api.github.com/repos/envoyproxy/envoy/issues/9214,pr,closed,2019-12-03T23:54:35Z,2019-12-04T17:32:07Z,2019-12-04T17:32:01Z,4,2
https://api.github.com/repos/moby/moby/issues/33092,pr,closed,2017-05-08T17:51:02Z,2017-05-08T18:32:15Z,2017-05-08T18:32:14Z,1,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/9613,issue,closed,2019-04-25T03:36:13Z,2019-05-10T15:50:31Z,2019-05-06T18:53:26Z,0,0
https://api.github.com/repos/atom/atom/issues/19109,pr,closed,2019-04-05T08:15:30Z,2019-07-06T22:20:05Z,2019-04-05T19:34:39Z,0,0
https://api.github.com/repos/fastlane/fastlane/issues/3769,issue,closed,2016-03-15T22:58:03Z,2016-09-22T02:22:26Z,2016-03-19T14:27:18Z,4,3
https://api.github.com/repos/elastic/kibana/issues/19915,pr,closed,2018-06-14T17:30:02Z,2018-06-14T17:38:33Z,2018-06-14T17:38:30Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/783,pr,closed,2012-09-11T19:20:08Z,2012-09-11T20:24:45Z,2012-09-11T20:24:45Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/10569,pr,closed,2018-08-31T14:10:35Z,2018-09-03T08:34:23Z,2018-09-01T06:57:17Z,2,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/3830,issue,closed,2014-09-19T03:18:04Z,2015-01-14T21:42:42Z,2015-01-14T21:42:42Z,2,2
https://api.github.com/repos/GoogleChrome/lighthouse/issues/10313,pr,closed,2020-02-09T06:01:51Z,2020-07-10T21:49:22Z,2020-07-10T21:49:21Z,3,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/13733,pr,closed,2020-06-17T15:32:51Z,2020-07-29T14:52:07Z,2020-07-01T19:55:05Z,5,3
https://api.github.com/repos/rails/rails/issues/6803,issue,closed,2012-06-20T21:57:14Z,2013-08-06T18:05:54Z,2012-10-18T16:26:46Z,4,2
https://api.github.com/repos/microsoft/terminal/issues/5491,issue,closed,2020-04-23T07:49:52Z,2020-04-30T13:00:15Z,2020-04-30T13:00:15Z,3,3
https://api.github.com/repos/rapid7/metasploit-framework/issues/6161,issue,closed,2015-10-29T20:01:07Z,2015-11-19T16:54:27Z,2015-11-19T16:54:27Z,1,1
https://api.github.com/repos/dotnet/corefx/issues/14163,pr,closed,2016-12-02T09:06:49Z,2016-12-06T01:50:49Z,2016-12-02T15:14:06Z,0,0
https://api.github.com/repos/odoo/odoo/issues/14243,issue,closed,2016-11-09T16:14:42Z,2016-11-10T10:37:34Z,2016-11-10T10:37:34Z,2,0
https://api.github.com/repos/sqlmapproject/sqlmap/issues/302,issue,closed,2012-12-16T23:15:56Z,2012-12-16T23:40:33Z,2012-12-16T23:40:33Z,0,0
https://api.github.com/repos/envoyproxy/envoy/issues/5000,pr,closed,2018-11-08T23:09:35Z,2018-11-09T12:59:51Z,2018-11-09T12:59:19Z,3,1
https://api.github.com/repos/dotnet/aspnetcore/issues/8938,issue,closed,2019-03-30T06:35:43Z,2019-04-01T21:54:55Z,2019-04-01T21:54:44Z,4,2
https://api.github.com/repos/hashicorp/vagrant/issues/5629,pr,closed,2015-04-23T21:39:38Z,2020-04-08T02:08:46Z,2015-05-31T03:44:20Z,2,2
https://api.github.com/repos/webpack/webpack/issues/6848,issue,closed,2018-03-23T16:22:36Z,2018-03-23T17:37:15Z,2018-03-23T16:29:50Z,4,2
https://api.github.com/repos/elastic/elasticsearch/issues/51677,issue,closed,2020-01-30T14:14:52Z,2020-05-28T13:04:53Z,2020-05-28T13:04:53Z,5,3
https://api.github.com/repos/godotengine/godot/issues/1671,issue,closed,2015-04-11T20:22:10Z,2015-04-12T23:41:58Z,2015-04-12T23:41:58Z,3,1
https://api.github.com/repos/GoogleChrome/lighthouse/issues/2584,issue,open,2017-06-23T14:47:38Z,2017-09-29T00:08:23Z,,0,0
https://api.github.com/repos/uglide/RedisDesktopManager/issues/3685,issue,closed,2016-08-21T16:07:39Z,2016-08-21T17:13:04Z,2016-08-21T17:12:53Z,1,1
https://api.github.com/repos/Homebrew/homebrew-cask/issues/17602,issue,closed,2016-01-28T23:44:56Z,2018-05-08T17:27:42Z,2016-01-29T00:21:37Z,0,0
https://api.github.com/repos/parcel-bundler/parcel/issues/2050,issue,closed,2018-09-24T06:01:15Z,2018-09-25T04:02:10Z,2018-09-25T04:02:10Z,6,1
https://api.github.com/repos/cockroachdb/cockroach/issues/34157,issue,closed,2019-01-21T19:50:39Z,2019-01-21T22:08:02Z,2019-01-21T22:08:02Z,0,0
https://api.github.com/repos/microsoft/playwright/issues/717,issue,open,2020-01-28T20:59:43Z,2020-06-28T16:34:23Z,,3,3
https://api.github.com/repos/rapid7/metasploit-framework/issues/3736,pr,closed,2014-09-02T17:32:07Z,2014-09-04T21:09:05Z,2014-09-04T21:09:05Z,1,0
https://api.github.com/repos/graphql/graphql-js/issues/1538,pr,closed,2018-10-01T14:34:55Z,2018-10-02T20:49:52Z,2018-10-02T20:49:52Z,0,0
https://api.github.com/repos/rails/rails/issues/24750,issue,closed,2016-04-27T07:11:58Z,2016-04-27T19:34:53Z,2016-04-27T07:21:05Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/14246,issue,closed,2019-02-15T10:24:00Z,2019-04-17T17:32:45Z,2019-02-16T09:11:31Z,2,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/4760,pr,closed,2015-02-12T22:22:54Z,2015-04-28T02:49:44Z,2015-02-13T16:07:09Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/34656,issue,closed,2019-02-06T10:43:08Z,2019-02-06T13:19:46Z,2019-02-06T13:19:46Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/32161,issue,closed,2018-11-06T06:52:02Z,2018-11-12T10:48:03Z,2018-11-12T10:48:03Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/34183,issue,closed,2019-01-23T11:45:36Z,2019-01-23T12:26:12Z,2019-01-23T12:26:12Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/34655,issue,closed,2019-02-06T10:41:33Z,2019-02-06T13:19:46Z,2019-02-06T13:19:46Z,0,0
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/14481,issue,open,2015-04-06T19:58:05Z,2015-06-25T19:31:22Z,,6,2
https://api.github.com/repos/cockroachdb/cockroach/issues/32156,issue,closed,2018-11-06T06:50:53Z,2018-11-12T10:47:44Z,2018-11-12T10:47:44Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/32160,issue,closed,2018-11-06T06:51:48Z,2018-11-12T10:47:47Z,2018-11-12T10:47:47Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/9770,issue,closed,2018-03-27T11:57:24Z,2018-03-29T16:24:02Z,2018-03-29T16:24:02Z,0,0
https://api.github.com/repos/webpack/webpack/issues/4692,issue,closed,2017-04-11T22:51:39Z,2017-04-12T07:37:39Z,2017-04-12T07:37:39Z,3,3
https://api.github.com/repos/nodejs/node/issues/16778,issue,closed,2017-11-05T15:45:01Z,2017-12-12T19:03:23Z,2017-12-12T19:03:23Z,4,3
https://api.github.com/repos/cockroachdb/cockroach/issues/33638,issue,closed,2019-01-10T19:37:03Z,2019-01-11T10:33:29Z,2019-01-11T10:33:28Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/33560,issue,closed,2019-01-08T07:51:59Z,2019-01-08T13:11:30Z,2019-01-08T13:11:30Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/32157,issue,closed,2018-11-06T06:51:08Z,2018-11-12T10:47:59Z,2018-11-12T10:47:59Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/34360,issue,closed,2019-01-29T15:19:34Z,2019-01-29T15:30:18Z,2019-01-29T15:30:18Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/33123,issue,closed,2018-12-13T14:12:03Z,2018-12-13T15:43:31Z,2018-12-13T15:43:31Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/33639,issue,closed,2019-01-10T19:37:08Z,2019-01-11T10:33:29Z,2019-01-11T10:33:29Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/34446,issue,closed,2019-01-31T12:56:12Z,2019-02-01T12:21:59Z,2019-02-01T12:21:59Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/33124,issue,closed,2018-12-13T14:13:30Z,2018-12-13T15:43:28Z,2018-12-13T15:43:28Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/33635,issue,closed,2019-01-10T19:30:59Z,2019-01-11T08:49:36Z,2019-01-11T08:49:35Z,0,0
https://api.github.com/repos/elastic/kibana/issues/33121,pr,closed,2019-03-13T12:40:23Z,2019-06-07T11:58:14Z,2019-05-21T03:04:43Z,14,1
https://api.github.com/repos/ant-design/ant-design/issues/21605,issue,closed,2020-02-26T09:05:20Z,2020-03-02T10:11:35Z,2020-03-02T10:11:35Z,2,1
https://api.github.com/repos/heartcombo/devise/issues/79,issue,closed,2010-01-08T05:15:36Z,2010-01-08T22:29:33Z,2010-01-08T06:34:53Z,4,1
https://api.github.com/repos/cockroachdb/cockroach/issues/34145,issue,closed,2019-01-21T00:11:43Z,2019-01-21T13:11:00Z,2019-01-21T13:11:00Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/13255,issue,closed,2020-04-15T12:38:38Z,2020-04-17T04:40:46Z,2020-04-17T04:40:46Z,1,1
https://api.github.com/repos/syncthing/syncthing/issues/3770,issue,closed,2016-11-30T07:09:45Z,2017-11-30T08:00:10Z,2016-11-30T07:36:15Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/2991,issue,closed,2015-02-19T13:51:06Z,2016-09-22T03:11:27Z,2015-02-20T06:31:33Z,8,0
https://api.github.com/repos/GoogleChrome/lighthouse/issues/23,issue,closed,2016-03-17T23:27:56Z,2018-07-13T04:29:15Z,2016-04-08T00:45:07Z,12,1
https://api.github.com/repos/godotengine/godot/issues/36256,issue,open,2020-02-15T23:08:27Z,2020-02-15T23:08:27Z,,0,0
https://api.github.com/repos/yarnpkg/yarn/issues/7826,pr,open,2020-01-20T22:02:15Z,2020-01-27T16:12:10Z,,1,0
https://api.github.com/repos/Genymobile/scrcpy/issues/961,issue,closed,2019-11-28T21:33:27Z,2020-06-01T20:52:38Z,2020-06-01T20:52:38Z,1,1
https://api.github.com/repos/ampproject/amphtml/issues/25701,issue,closed,2019-11-20T20:42:50Z,2019-12-09T22:01:16Z,2019-12-09T22:01:16Z,0,0
https://api.github.com/repos/ariya/phantomjs/issues/10969,issue,closed,2013-01-08T18:24:26Z,2019-12-29T01:55:26Z,2019-12-29T01:55:26Z,1,1
https://api.github.com/repos/minio/minio/issues/3707,issue,closed,2017-02-07T06:52:56Z,2020-07-11T09:31:41Z,2017-02-20T02:36:05Z,5,3
https://api.github.com/repos/odoo/odoo/issues/8425,pr,closed,2015-09-08T11:06:35Z,2015-09-11T07:13:00Z,2015-09-10T11:14:53Z,2,1
https://api.github.com/repos/cockroachdb/cockroach/issues/32570,issue,closed,2018-11-23T07:08:03Z,2018-11-23T11:21:40Z,2018-11-23T11:21:40Z,1,1
https://api.github.com/repos/odoo/odoo/issues/11707,pr,closed,2016-04-14T14:26:07Z,2017-05-05T06:11:18Z,2016-04-19T09:32:49Z,1,0
https://api.github.com/repos/obsproject/obs-studio/issues/790,pr,closed,2017-02-05T17:53:43Z,2018-03-14T02:16:51Z,2017-02-26T21:38:02Z,2,1
https://api.github.com/repos/angular/angular/issues/9758,issue,closed,2016-07-01T06:02:07Z,2019-09-10T10:21:29Z,2016-12-11T07:51:09Z,7,5
https://api.github.com/repos/marktext/marktext/issues/566,pr,closed,2018-11-18T20:04:26Z,2018-11-21T11:30:17Z,2018-11-20T00:42:51Z,0,0
https://api.github.com/repos/yarnpkg/yarn/issues/4723,issue,open,2017-10-17T00:04:21Z,2018-08-20T06:41:29Z,,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/35656,pr,closed,2016-10-26T23:17:09Z,2016-10-27T05:32:36Z,2016-10-27T05:32:36Z,4,3
https://api.github.com/repos/rails/rails/issues/16109,pr,closed,2014-07-09T18:52:33Z,2014-09-09T16:11:31Z,2014-07-10T17:22:02Z,3,2
https://api.github.com/repos/PowerShell/PowerShell/issues/2769,issue,open,2016-11-23T08:08:55Z,2017-02-16T21:47:37Z,,0,0
https://api.github.com/repos/servo/servo/issues/24970,issue,open,2019-11-30T01:40:10Z,2019-11-30T01:42:20Z,,0,0
https://api.github.com/repos/littlecodersh/ItChat/issues/387,issue,closed,2017-06-02T02:38:39Z,2017-06-05T03:41:52Z,2017-06-05T03:41:52Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/21854,issue,closed,2016-11-29T12:29:29Z,2018-04-11T16:05:29Z,2016-11-29T12:50:20Z,4,3
https://api.github.com/repos/FortAwesome/Font-Awesome/issues/1662,issue,closed,2013-07-28T07:50:57Z,2014-01-10T13:05:03Z,2014-01-10T13:05:03Z,3,3
https://api.github.com/repos/fish-shell/fish-shell/issues/2994,issue,closed,2016-05-04T00:29:51Z,2020-04-18T11:03:09Z,2016-05-18T04:58:05Z,3,2
https://api.github.com/repos/dotnet/corefx/issues/20597,pr,closed,2017-06-01T22:05:56Z,2017-06-04T23:20:44Z,2017-06-04T23:20:44Z,1,0
https://api.github.com/repos/apple/swift/issues/7987,pr,closed,2017-03-09T00:16:04Z,2017-03-09T00:35:19Z,2017-03-09T00:35:09Z,2,0
https://api.github.com/repos/godotengine/godot/issues/27331,issue,closed,2019-03-22T18:57:13Z,2019-04-16T08:10:58Z,2019-04-16T08:10:58Z,0,0
https://api.github.com/repos/styled-components/styled-components/issues/2806,issue,open,2019-10-13T14:50:59Z,2019-10-28T22:22:12Z,,1,1
https://api.github.com/repos/uikit/uikit/issues/3115,issue,closed,2018-01-06T14:56:25Z,2018-02-22T06:27:36Z,2018-01-11T14:46:29Z,0,0
https://api.github.com/repos/fastlane/fastlane/issues/2845,issue,closed,2014-11-27T21:30:33Z,2016-09-22T03:26:17Z,2014-12-10T22:47:22Z,9,0
https://api.github.com/repos/microsoft/vscode/issues/48231,issue,closed,2018-04-19T20:43:50Z,2018-06-14T20:43:58Z,2018-04-30T19:52:59Z,2,1
https://api.github.com/repos/tensorflow/models/issues/5871,issue,closed,2018-12-05T15:55:25Z,2018-12-13T10:54:51Z,2018-12-13T10:27:32Z,2,1
https://api.github.com/repos/servo/servo/issues/12874,issue,closed,2016-08-15T04:27:12Z,2016-09-12T08:48:29Z,2016-09-12T08:48:29Z,1,1
https://api.github.com/repos/testerSunshine/12306/issues/367,issue,closed,2019-09-12T11:55:13Z,2019-12-30T08:28:22Z,2019-09-14T12:40:25Z,2,2
https://api.github.com/repos/electron/electron/issues/10894,issue,closed,2017-10-24T10:18:52Z,2017-10-24T14:33:53Z,2017-10-24T10:43:33Z,2,1
https://api.github.com/repos/validatorjs/validator.js/issues/32,issue,closed,2011-09-19T04:32:07Z,2011-09-19T11:57:55Z,2011-09-19T11:57:55Z,1,1
https://api.github.com/repos/ansible/ansible/issues/11081,issue,closed,2015-05-28T15:13:52Z,2019-04-25T18:48:32Z,2015-06-01T12:59:19Z,1,0
https://api.github.com/repos/microsoft/TypeScript/issues/32864,issue,closed,2019-08-13T22:03:50Z,2020-07-08T22:07:32Z,2020-05-04T21:47:40Z,12,3
https://api.github.com/repos/bilibili/ijkplayer/issues/1900,issue,open,2016-08-29T02:33:12Z,2017-11-17T10:45:08Z,,4,4
https://api.github.com/repos/adobe/brackets/issues/14888,pr,open,2019-10-08T20:36:48Z,2019-10-09T09:14:01Z,,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/1021,pr,closed,2012-11-06T22:47:09Z,2014-06-15T08:27:38Z,2013-01-12T00:44:40Z,6,2
https://api.github.com/repos/emscripten-core/emscripten/issues/7402,issue,closed,2018-10-29T19:40:00Z,2018-11-10T15:48:47Z,2018-11-10T15:48:47Z,1,1
https://api.github.com/repos/envoyproxy/envoy/issues/4931,pr,closed,2018-10-31T23:03:28Z,2018-11-01T21:37:34Z,2018-11-01T21:37:31Z,0,0
https://api.github.com/repos/fastlane/fastlane/issues/1102,issue,closed,2016-01-14T17:29:58Z,2016-09-22T04:40:27Z,2016-01-18T12:19:19Z,2,1
https://api.github.com/repos/fastlane/fastlane/issues/8406,issue,closed,2017-03-01T16:44:18Z,2017-05-30T19:52:58Z,2017-03-01T19:46:50Z,2,1
https://api.github.com/repos/android/plaid/issues/293,pr,closed,2018-06-13T14:49:22Z,2018-07-04T10:44:27Z,2018-06-14T09:28:42Z,1,0
https://api.github.com/repos/Semantic-Org/Semantic-UI/issues/6800,pr,open,2019-04-30T21:01:29Z,2019-04-30T21:01:29Z,,0,0
https://api.github.com/repos/discourse/discourse/issues/1480,pr,closed,2013-09-28T21:54:36Z,2014-07-22T17:30:15Z,2013-09-30T10:31:29Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/1401,pr,closed,2013-01-29T03:20:47Z,2014-06-13T06:24:14Z,2013-02-05T22:52:59Z,5,2
https://api.github.com/repos/angular/angular/issues/26885,issue,closed,2018-11-01T02:42:55Z,2019-09-14T06:51:47Z,2018-11-01T17:20:39Z,4,3
