owneruserid,reputation,userviews,creationdate
"7943893","546","140","2017-04-30 14:00:18"
"7947883","683","16","2017-05-01 15:40:24"
"7948756","361","81","2017-05-01 19:42:21"
"7949052","25","17","2017-05-01 21:12:59"
"7949115","39","13","2017-05-01 21:37:11"
"7949869","31","5","2017-05-02 03:16:50"
"7953616","11","0","2017-05-02 18:11:00"
"7958531","1","0","2017-05-03 15:38:56"
"7958555","11","5","2017-05-03 15:44:23"
"7959168","47","7","2017-05-03 18:00:38"
"7968931","9","10","2017-05-05 12:48:06"
"7972268","21","0","2017-05-06 08:26:38"
"7978371","164","77","2017-05-08 03:02:44"
"7978412","21","6","2017-05-08 03:16:49"
"7979661","401","84","2017-05-08 08:59:40"
"7982613","25","4","2017-05-08 19:39:35"
"7985432","35","6","2017-05-09 09:54:07"
"7988568","47","6","2017-05-09 21:32:02"
"7988893","285","626","2017-05-10 00:15:25"
"7990415","5","1","2017-05-10 08:12:28"
"7991891","33","1","2017-05-10 13:01:11"
"8001214","120","48","2017-05-12 06:32:02"
"8002750","15","10","2017-05-12 11:55:59"
"8008028","9","0","2017-05-13 18:48:20"
"8011045","13","1","2017-05-14 17:51:24"
"8013745","97","23","2017-05-15 10:36:08"
"8017335","11","0","2017-05-16 03:55:12"
"8017834","37","29","2017-05-16 06:30:19"
"8019532","25","6","2017-05-16 12:06:32"
"8024560","31","9","2017-05-17 09:32:03"
"8024725","23","4","2017-05-17 10:03:35"
"8029672","55","7","2017-05-18 07:54:29"
"8034688","21","0","2017-05-19 05:24:53"
"8034738","868","265","2017-05-19 05:40:14"
"8036804","13","3","2017-05-19 12:54:07"
"8039474","352","67","2017-05-20 04:34:55"
"8040450","113","26","2017-05-20 11:08:25"
"8049863","13","1","2017-05-22 18:56:25"
"8053326","137","10","2017-05-23 11:53:15"
"8053908","198","11","2017-05-23 13:40:15"
"8054437","13","2","2017-05-23 15:16:27"
"8061267","81","3","2017-05-24 18:22:25"
"8064208","1","1","2017-05-25 09:27:48"
"8076767","1332","185","2017-05-28 08:03:20"
"8079944","13","3","2017-05-29 06:44:04"
"8080007","41","8","2017-05-29 07:01:57"
"8080348","11","2","2017-05-29 08:22:41"
"8082470","31","0","2017-05-29 16:20:41"
"8083845","1","0","2017-05-30 01:22:02"
"8085413","458","37","2017-05-30 09:07:35"
"8091947","1","7","2017-05-31 12:22:37"
"8092728","60","6","2017-05-31 14:43:53"
"8093642","31","0","2017-05-31 17:54:20"
"8093698","167","59","2017-05-31 18:08:23"
"8100188","7","6","2017-06-01 22:05:43"
"8109399","46","6","2017-06-04 06:12:17"
"8114669","25","9","2017-06-05 13:32:07"
"8114823","27","6","2017-06-05 14:01:42"
"8119401","876","248","2017-06-06 11:29:49"
"8125549","1","2","2017-06-07 12:23:20"
"8127885","1","2","2017-06-07 20:17:33"
"8128553","31","16","2017-06-08 00:58:13"
"8133839","1","4","2017-06-08 21:34:24"
"8134421","17","6","2017-06-09 01:39:16"
"8134946","49","69","2017-06-09 04:51:10"
"8135213","1","1","2017-06-09 06:17:12"
"8136655","41","1","2017-06-09 10:58:06"
"8148341","31","1","2017-06-12 10:30:24"
"8158985","31","3","2017-06-14 07:50:06"
"8162582","17","18","2017-06-14 19:48:26"
"8165238","34","13","2017-06-15 09:15:16"
"8165336","11","4","2017-06-15 09:34:10"
"8165517","622","171","2017-06-15 10:05:39"
"8177490","158","46","2017-06-18 00:05:48"
"8177618","3","6","2017-06-18 01:40:28"
"8178936","164","74","2017-06-18 12:37:03"
"8180534","13","1","2017-06-19 01:01:54"
"8182496","311","5","2017-06-19 10:26:36"
"8186446","17","4","2017-06-20 05:11:48"
"8186856","1","2","2017-06-20 06:52:03"
"8190954","21","12","2017-06-20 21:44:37"
"8192377","175","40","2017-06-21 06:28:23"
"8195525","2179","156","2017-06-21 16:38:09"
"8197560","1416","144","2017-06-22 03:54:30"
"8208472","93","11","2017-06-24 08:01:24"
"8208804","689","106","2017-06-24 10:31:42"
"8213773","121","38","2017-06-26 03:24:55"
"8215010","25","12","2017-06-26 10:15:44"
"8217141","33","7","2017-06-26 18:48:35"
"8217477","1","0","2017-06-26 20:34:54"
"8220686","413","37","2017-06-27 12:58:51"
"8228017","61","7","2017-06-28 18:59:59"
"8230042","43","3","2017-06-29 06:46:12"
"8231005","1","12","2017-06-29 09:59:48"
"8234570","79","3","2017-06-30 00:26:42"
"8247069","595","99","2017-07-03 07:44:08"
"8248669","1","1","2017-07-03 13:16:24"
"8251531","47","3","2017-07-04 04:43:26"
"8254269","1","1","2017-07-04 13:47:38"
"8258709","74","25","2017-07-05 10:53:50"
"8260344","11","8","2017-07-05 16:05:57"
"8262035","33","19","2017-07-06 00:43:35"
"8266703","304","57","2017-07-06 18:05:04"
"8268739","25","13","2017-07-07 05:19:08"
"8270343","11835","2060","2017-07-07 10:46:09"
"8270476","3","9","2017-07-07 11:18:24"
"8279989","46","3","2017-07-09 17:14:46"
"8287686","1","3","2017-07-11 06:46:12"
"8295780","21","9","2017-07-12 12:29:24"
"8303383","1","3","2017-07-13 16:24:26"
"8309001","3","6","2017-07-14 16:23:11"
"8313380","23","2","2017-07-15 20:57:47"
"8317494","9","1","2017-07-17 04:35:40"
"8321062","17","8","2017-07-17 17:28:38"
"8321298","1","0","2017-07-17 18:29:10"
"8326714","505","182","2017-07-18 16:26:51"
"8331312","529","226","2017-07-19 11:29:47"
"8331756","6858","722","2017-07-19 12:45:04"
"8332086","21","3","2017-07-19 13:39:16"
"8338097","15","19","2017-07-20 12:02:16"
"8340376","23","9","2017-07-20 18:56:56"
"8343726","11","2","2017-07-21 10:06:54"
"8346406","77","8","2017-07-21 19:44:56"
"8349211","549","46","2017-07-22 08:41:49"
"8349557","1228","281","2017-07-22 10:37:02"
"8353760","13","3","2017-07-23 15:55:20"
"8360163","19","7","2017-07-24 21:44:00"
"8366166","43","1","2017-07-25 20:58:46"
"8376824","25","22","2017-07-27 14:16:58"
"8379605","1","11","2017-07-28 03:49:16"
"8381002","1","1","2017-07-28 09:28:17"
"8384089","412","123","2017-07-28 21:16:59"
"8386323","61","13","2017-07-29 13:51:21"
"8388511","1301","199","2017-07-30 07:05:34"
"8391893","1","7","2017-07-31 05:33:56"
"8395102","51","4","2017-07-31 15:57:25"
"8395668","239","58","2017-07-31 18:13:58"
"8396910","162","18","2017-08-01 01:46:15"
"8401976","13","3","2017-08-01 20:40:24"
"8402823","3","2","2017-08-02 02:20:06"
"8404010","11","3","2017-08-02 07:41:28"
"8407828","55","31","2017-08-02 20:09:41"
"8408388","23","5","2017-08-02 23:24:33"
"8411754","732","800","2017-08-03 12:50:30"
"8415382","13","22","2017-08-04 05:23:06"
"8427591","39","5","2017-08-07 08:17:31"
"8431588","1","1","2017-08-08 01:43:20"
"8436049","93","12","2017-08-08 18:43:48"
"8438588","1","0","2017-08-09 08:29:55"
"8448591","95","7","2017-08-11 03:15:07"
"8449180","15","24","2017-08-11 06:26:10"
"8452725","11","20","2017-08-11 20:17:51"
"8455506","79","16","2017-08-12 16:35:25"
"8455508","31","11","2017-08-12 16:36:24"
"8455953","1","2","2017-08-12 19:17:19"
"8458643","1","0","2017-08-13 16:06:53"
"8458694","3","7","2017-08-13 16:28:10"
"8459200","33","8","2017-08-13 19:37:09"
"8459536","79","45","2017-08-13 22:27:56"
"8460738","49","21","2017-08-14 07:02:55"
"8461259","79","13","2017-08-14 09:07:29"
"8470742","3","24","2017-08-16 06:22:53"
"8471525","17","8","2017-08-16 08:59:17"
"8472934","11","0","2017-08-16 13:47:40"
"8477461","1112","98","2017-08-17 10:13:09"
"8481983","803","149","2017-08-18 06:29:04"
"8483151","168","37","2017-08-18 10:27:27"
"8483396","11","5","2017-08-18 11:24:52"
"8483888","11","2","2017-08-18 13:06:24"
"8484008","31","10","2017-08-18 13:28:47"
"8486125","33","9","2017-08-19 00:51:20"
"8491302","1","4","2017-08-20 14:55:16"
"8493386","21","1","2017-08-21 06:21:07"
"8494062","247","27","2017-08-21 08:44:46"
"8497678","23","4","2017-08-22 01:22:17"
"8499622","1","0","2017-08-22 09:57:03"
"8500615","1","1","2017-08-22 13:16:45"
"8502929","17","6","2017-08-22 22:38:56"
"8504626","49","3","2017-08-23 07:25:43"
"8506275","43","25","2017-08-23 12:47:36"
"8511266","1","6","2017-08-24 11:08:24"
"8513196","3","18","2017-08-24 18:10:54"
"8515291","334","45","2017-08-25 06:58:09"
"8519872","9","13","2017-08-26 08:18:30"
"8522049","13","12","2017-08-27 00:32:50"
"8527459","1","3","2017-08-28 12:42:46"
"8538934","1","1","2017-08-30 15:30:51"
"8543087","1","1","2017-08-31 11:49:01"
"8543451","55","10","2017-08-31 13:05:07"
"8544677","33","8","2017-08-31 17:34:48"
"8545455","439","35","2017-08-31 21:35:28"
"8546700","159","39","2017-09-01 06:40:26"
"8546927","63","15","2017-09-01 07:39:04"
"8547782","27","5","2017-09-01 11:06:04"
"8548557","13","2","2017-09-01 14:19:14"
"8557896","739","132","2017-09-04 09:25:52"
"8558265","1","2","2017-09-04 10:49:02"
"8562378","21","30","2017-09-05 08:16:36"
"8562983","11","3","2017-09-05 10:09:47"
"8565389","13","81","2017-09-05 19:13:13"
"8565551","77","23","2017-09-05 20:03:39"
"8579244","53","3","2017-09-08 09:24:09"
"8580838","25","5","2017-09-08 15:17:13"
"8584391","83","12","2017-09-09 14:23:09"
"8588928","11","3","2017-09-10 20:15:41"
"8594421","326","31","2017-09-11 21:16:56"
"8595338","157","30","2017-09-12 03:57:30"
"8599142","134","16","2017-09-12 17:18:45"
"8600919","29","21","2017-09-13 03:25:24"
"8602049","15","1","2017-09-13 08:21:03"
"8604503","11","13","2017-09-13 16:08:34"
"8605123","115","37","2017-09-13 18:36:10"
"8605820","37","14","2017-09-13 21:51:44"
"8610152","137","52","2017-09-14 15:52:45"
"8610349","11","46","2017-09-14 16:28:41"
"8614497","5","2","2017-09-15 11:38:41"
"8614814","1","1","2017-09-15 12:45:56"
"8616190","29","8","2017-09-15 17:58:32"
"8616986","5","2","2017-09-15 22:34:39"
"8617493","1","0","2017-09-16 03:31:43"
"8621072","13","4","2017-09-17 04:32:13"
"8621204","501","84","2017-09-17 05:41:13"
"8623347","341","74","2017-09-17 18:51:20"
"8624411","3","25","2017-09-18 02:50:35"
"8626110","645","447","2017-09-18 10:26:37"
"8626555","21","17","2017-09-18 12:01:52"
"8626632","21","0","2017-09-18 12:14:56"
"8636317","37","12","2017-09-19 19:12:01"
"8639153","41","2","2017-09-20 06:52:04"
"8639175","85","17","2017-09-20 06:55:51"
"8649038","69","114","2017-09-21 13:15:57"
"8654110","53","4","2017-09-22 07:47:39"
"8658398","75","31","2017-09-22 21:43:29"
"8662443","35","19","2017-09-23 21:00:51"
"8664578","69","4","2017-09-24 11:37:34"
"8665448","69","44","2017-09-24 15:48:36"
"8666487","31","40","2017-09-24 20:40:09"
"8667683","11","4","2017-09-25 04:33:21"
"8672136","1","0","2017-09-25 19:03:31"
"8676501","25","20","2017-09-26 12:49:19"
"8677667","39","12","2017-09-26 15:58:19"
"8682411","74","22","2017-09-27 10:49:01"
"8687956","425","24","2017-09-28 07:39:12"
"8691696","1764","122","2017-09-28 18:44:16"
"8693351","11","1","2017-09-29 03:14:14"
"8697229","85","6","2017-09-29 18:04:38"
"8709260","189","22","2017-10-02 15:28:02"
"8711769","95","20","2017-10-03 03:41:39"
"8716287","1736","314","2017-10-03 19:39:38"
"8728703","65","19","2017-10-05 19:55:53"
"8731155","11","0","2017-10-06 08:37:29"
"8736013","27","10","2017-10-07 07:06:55"
"8738283","238","36","2017-10-07 18:55:33"
"8738302","1","13","2017-10-07 19:00:43"
"8738712","13","2","2017-10-07 21:26:35"
"8739037","41","9","2017-10-08 00:09:48"
"8739455","1","0","2017-10-08 03:58:14"
"8740601","69","22","2017-10-08 10:59:39"
"8741681","13","2","2017-10-08 16:12:23"
"8742660","23","3","2017-10-08 21:08:30"
"8745794","21","1","2017-10-09 12:11:37"
"8753085","13","2","2017-10-10 14:34:35"
"8764055","75","8","2017-10-12 08:47:17"
"8768834","1","2","2017-10-13 03:05:26"
"8771128","31","13","2017-10-13 12:08:39"
"8771688","1","3","2017-10-13 13:52:45"
"8771725","3","2","2017-10-13 13:59:33"
"8777308","1","14","2017-10-14 20:37:43"
"8777431","11","4","2017-10-14 21:25:06"
"8780567","37","29","2017-10-15 17:52:16"
"8783478","53","2","2017-10-16 09:41:25"
"8783713","295","91","2017-10-16 10:26:54"
"8785127","154","26","2017-10-16 15:08:32"
"8786498","225","41","2017-10-16 20:05:12"
"8788805","11","8","2017-10-17 08:33:00"
"8792813","31","20","2017-10-17 22:57:52"
"8794378","37","37","2017-10-18 08:11:46"
"8797083","111","12","2017-10-18 17:14:42"
"8802508","903","178","2017-10-19 16:51:06"
"8803825","268","76","2017-10-19 22:41:49"
"8806910","132","21","2017-10-20 13:44:22"
"8807468","3","0","2017-10-20 15:35:22"
"8808572","19","2","2017-10-20 20:08:08"
"8809579","35","8","2017-10-21 03:42:35"
"8811200","47","14","2017-10-21 14:17:35"
"8812840","13","0","2017-10-22 00:24:39"
"8819337","3","1","2017-10-23 12:48:32"
"8826932","59","3","2017-10-24 17:18:30"
"8828580","1","2","2017-10-25 00:44:52"
"8830364","45","56","2017-10-25 08:52:47"
"8839377","9","6","2017-10-26 17:35:34"
"8840617","394","125","2017-10-26 23:17:07"
"8848072","47","26","2017-10-28 12:43:56"
"8848592","33","28","2017-10-28 15:34:01"
"8855821","156","5","2017-10-30 10:40:16"
"8857348","2847","244","2014-08-21 16:15:40"
"8866978","11","1","2017-11-01 08:43:55"
"8867591","369","28","2017-11-01 10:47:30"
"8871869","117","44","2017-11-02 03:14:36"
"8873520","19","20","2017-11-02 09:01:22"
"8873933","1","2","2017-11-02 10:10:04"
"8875877","229","34","2017-11-02 16:14:01"
"8876219","11","2","2017-11-02 17:21:37"
"8876931","1","2","2017-11-02 19:59:33"
"8878649","19","4","2017-11-03 05:32:02"
"8880544","43","8","2015-04-17 02:51:57"
"8892410","21","9","2017-11-06 06:07:54"
"8893188","38","6","2017-11-06 09:00:35"
"8894299","3","1","2017-11-06 13:01:36"
"8894854","1","0","2017-11-06 14:51:58"
"8908738","75","7","2017-11-08 17:54:01"
"8912349","41","11","2017-11-09 08:29:04"
"8912382","3","4","2017-11-09 08:35:50"
"8914341","3","1","2017-11-09 14:49:19"
"8921851","23","1","2017-11-10 21:11:21"
"8927319","17","12","2017-11-12 09:33:35"
"8928052","9","1","2017-11-12 13:47:13"
"8928686","31","31","2017-11-12 16:47:24"
"8928901","1","5","2017-11-12 17:47:26"
"8929145","77","57","2017-11-12 18:56:33"
"8930711","31","8","2017-11-13 04:39:58"
"8930927","65","33","2017-11-13 05:57:35"
"8935773","1","1","2017-11-13 23:55:47"
"8938788","270","48","2017-11-14 12:25:26"
"8940700","11","1","2017-11-14 17:52:35"
"8943247","1","0","2017-11-15 06:10:04"
"8951614","28","6","2017-11-16 12:45:38"
"8957683","368","74","2017-11-17 12:44:44"
"8958784","21","2","2017-11-17 16:17:23"
"8961257","29","5","2017-11-18 06:33:16"
"8968323","1","5","2017-11-19 23:23:52"
"8970677","31","6","2017-11-20 11:06:43"
"8971873","381","35","2017-11-20 14:52:46"
"8973704","31","4","2017-11-20 20:47:37"
"8976975","19","12","2017-11-21 04:23:09"
"8979358","190","42","2017-11-21 11:53:36"
"8981216","25","3","2017-11-21 17:32:29"
"8982027","1","3","2017-11-21 20:33:42"
"8997642","4697","484","2017-11-23 17:33:38"
"9003222","31","16","2017-11-24 10:54:36"
"9006594","3","23","2017-11-25 08:39:06"
"9008375","1","6","2017-11-25 19:38:36"
"9008904","1","3","2017-11-25 23:43:25"
"9010871","11","2","2017-11-26 15:36:32"
"9026128","11","0","2017-11-29 14:11:47"
"9034976","68","5","2017-11-30 16:40:52"
"9035213","69","25","2017-11-30 17:26:59"
"9035461","3","2","2017-11-30 18:28:05"
"9038380","11","0","2017-12-01 09:50:06"
"9043460","348","121","2017-12-02 14:47:56"
"9058860","105","40","2017-12-05 22:36:54"
"9059939","516","52","2017-12-06 05:31:16"
"9064621","43","12","2017-12-07 00:06:14"
"9068129","11","1","2017-12-07 15:13:03"
"9068206","161","40","2017-12-07 15:26:57"
"9068337","23","2","2017-12-07 15:56:49"
"9078525","11","4","2017-12-10 04:03:10"
"9079857","1","1","2017-12-10 14:20:13"
"9083409","1","7","2017-12-11 11:23:06"
"9087188","11","10","2017-12-12 06:43:51"
"9090967","327","50","2017-12-12 21:13:43"
"9094641","1","0","2017-12-13 15:25:31"
"9095131","35","14","2017-12-13 17:09:03"
"9102807","1","1","2017-12-15 09:12:04"
"9104819","764","160","2017-12-15 18:05:16"
"9107502","810","170","2017-12-16 15:57:44"
"9111186","1","0","2017-12-17 22:10:24"
"9113931","29","12","2017-12-18 14:36:35"
"9117622","21","3","2017-12-19 10:49:32"
"9118901","43","6","2017-12-19 15:51:21"
"9119488","31","2","2017-12-19 18:30:57"
"9120849","585","76","2017-12-20 03:42:08"
"9122195","1","12","2017-12-20 10:26:12"
"9123008","31","43","2017-12-20 13:44:06"
"9130835","117","35","2017-12-22 11:30:54"
"9140438","1323","290","2017-12-26 04:57:29"
"9141286","1106","149","2017-12-26 10:22:27"
"9145369","21","0","2017-12-27 13:26:44"
"9146085","148","48","2017-12-27 16:45:11"
"9146521","161","50","2017-12-27 18:59:00"
"9156050","1","2","2017-12-30 13:27:20"
"9157327","93","3","2017-12-31 00:13:03"
"9157625","81","6","2017-12-31 04:06:23"
"9160265","79","13","2018-01-01 10:19:15"
"9168783","1","1","2018-01-03 15:22:37"
"9180788","1","14","2018-01-06 09:58:32"
"9183344","11551","803","2018-01-07 06:14:14"
"9183486","11","4","2018-01-07 07:27:00"
"9183735","3","4","2018-01-07 09:34:41"
"9185919","23","1","2018-01-08 01:41:05"
"9188196","11","5","2018-01-08 13:42:48"
"9191067","11","7","2018-01-09 04:37:14"
"9191907","35","10","2018-01-09 08:33:50"
"9194256","52","7","2018-01-09 16:37:55"
"9203881","5","7","2018-01-11 12:39:55"
"9208353","13","11","2018-01-12 09:54:09"
"9210977","129","21","2018-01-12 21:34:13"
"9211076","1","10","2018-01-12 22:07:27"
"9211847","11","1","2018-01-13 05:59:21"
"9216027","11","25","2018-01-14 15:05:20"
"9220098","35","13","2018-01-15 15:19:38"
"9221284","41","6","2018-01-15 20:49:01"
"9245469","21","62","2018-01-20 20:55:26"
"9254879","1","1","2018-01-23 04:37:47"
"9265452","431","92","2018-01-25 04:15:45"
"9266007","43","12","2018-01-25 07:06:41"
"9266216","63","51","2018-01-25 08:04:03"
"9268772","485","43","2018-01-25 17:03:52"
"9270061","1","4","2018-01-25 23:21:05"
"9272858","100","38","2018-01-26 14:30:15"
"9273205","3","2","2018-01-26 15:46:55"
"9276326","59","4","2018-01-27 12:33:13"
"9286330","3","11","2018-01-30 00:00:15"
"9286553","210","54","2018-01-30 01:42:20"
"9287706","19","9","2018-01-30 07:45:17"
"9290485","51","57","2018-01-30 17:36:24"
"9291917","41","11","2018-01-31 00:51:37"
"9292547","169","17","2018-01-31 05:05:57"
"9294660","1","1","2018-01-31 13:16:18"
"9295857","1","1","2018-01-31 17:15:24"
"9296111","416","58","2018-01-31 18:11:33"
"9303776","25","14","2016-08-11 05:09:36"
"9316933","31","7","2018-02-05 13:37:44"
"9317334","132","28","2018-02-05 15:02:28"
"9319868","400","51","2018-02-06 03:56:31"
"9320211","47","24","2018-02-06 05:47:42"
"9322106","13","14","2018-02-06 12:59:14"
"9332180","13","4","2018-02-08 09:14:25"
"9334588","530","52","2018-02-08 17:26:45"
"9337574","241","30","2018-02-09 09:14:32"
"9342750","29","27","2018-02-10 14:38:21"
"9343873","5","0","2018-02-10 21:17:21"
"9349987","35","12","2018-02-12 12:53:09"
"9355626","11","2","2018-02-13 15:07:19"
"9363344","1","1","2018-02-15 06:13:36"
"9367128","1","4","2018-02-15 21:16:34"
"9368514","113","15","2018-02-16 07:47:58"
"9370428","7","1","2018-02-16 15:59:45"
"9374473","21","5","2018-02-17 18:34:11"
"9380062","71","17","2018-02-19 09:42:14"
"9381567","53","7","2018-02-19 15:44:29"
"9381657","5","1","2018-02-19 16:05:52"
"9382668","336","102","2018-02-19 20:15:13"
"9385593","11","2","2018-02-20 12:19:44"
"9392411","11","2","2018-02-21 17:40:27"
"9393293","1","3","2018-02-21 21:19:25"
